item_id,year,item_name,item_description
48178,2014,"Pickled Jalapenos, for Burritos","Pickled Jalapenos, for Burritos, Quesadillas, Nachos, Stacks, Burrito Bowls & Salads"
48179,2014,"Chipotle Ranch, for Burritos","Chipotle Ranch, for Burritos, Quesadillas, Nachos, Stacks, Burrito Bowls & Salads, Add Ons & Extras"
48180,2014,"Grilled Peppers, for Burritos","Grilled Peppers, for Burritos, Quesadillas, Nachos, Stacks, Burrito Bowls & Salads"
48181,2014,"Southwestern Slaw, for Burritos","Southwestern Slaw, for Burritos, Quesadillas, Nachos, Stack & Burrito Bowls"
48182,2014,"Tomatoes, for Burritos","Tomatoes, for Burritos, Breakfast, Quesadillas, Nachos, Stacks, Burrito Bowls & Salads, Add Ons & Extras"
48183,2014,"Fresh Jalapenos, for Burritos","Fresh Jalapenos, for Burritos, Breakfast, Quesadillas, Nachos, Stacks, Burrito Bowls, Salads, Junior Burritos, Tacos & Kids Portions, Kids & Adults Menu, Add Ons & Extras"
48184,2014,"Cheese, for Burritos","Cheese, for Burritos, Nachos, Stacks, Burrito Bowls & Salads"
48185,2014,"Guacamole, for Burritos","Guacamole, for Burritos, Breakfast, Quesadillas, Nachos, Stacks, Burrito Bowls & Salads, also called Side of Guac, Add Ons & Extras"
48186,2014,"Pico de Gallo, for Burritos","Pico de Gallo, for Burritos, Breakfast, Quesadillas, Nachos, Stacks, Burrito Bowls & Salads, also called Side of Pico, Add Ons & Extras"
48187,2014,"Grilled Shrooms, for Burritos","Grilled Shrooms, for Burritos, Quesadillas, Nachos, Stacks, Burrito Bowls & Salads"
48188,2014,"Cucumbers, for Burritos","Cucumbers, for Burritos, Quesadillas, Nachos, Stacks, Burrito Bowls & Salads"
48189,2014,"Bacon, for Burritos","Bacon, for Burritos, Quesadillas, Nachos, Stacks, Burrito Bowls & Salads"
48190,2014,"Grilled Onions, for Burritos","Grilled Onions, for Burritos, Quesadillas, Nachos, Stacks, Burrito Bowls & Salads"
48191,2014,"Corn Pico, for Burritos","Corn Pico, for Burritos, Quesadillas, Nachos, Stacks, Burrito Bowls & Salads"
48192,2014,"Chopped Romaine, for Burritos","Chopped Romaine, for Burritos, Quesadillas, Nachos, Stacks, Burrito Bowls & Salads"
48193,2014,"Cilantro, for Burritos","Cilantro, for Burritos, Breakfast, Quesadillas, Nachos, Stacks, Burrito Bowls, Salads, Junior Burritos, Tacos & Kids Menu, Kids & Adults Menu, Add Ons & Extras"
48194,2014,"Onions, for Burritos","Onions, for Burritos, Breakfast, Quesadillas, Nachos, Stacks, Burrito Bowls, Salads, Junior Burritos, Tacos & Kids Menu, Kids & Adults Menu, Add Ons & Extras"
48195,2014,"Chicken, for Junior Burritos","Chicken, for Junior Burritos, Tacos & Kids Menu, Kids & Adults Menu"
48196,2014,"Steak, for Junior Burritos","Steak, for Junior Burritos, Tacos & Kids Menu, Kids & Adults Menu"
48197,2014,"Pork, for Junior Burritos","Pork, for Junior Burritos, Tacos & Kids Menu, Kids & Adults Menu"
48198,2014,"Ground Beef, for Junior Burritos","Ground Beef, for Junior Burritos, Tacos & Kids Menu, Kids & Adults Menu"
48199,2014,"Tofu, for Junior Burritos","Tofu, for Junior Burritos, Tacos & Kids Menu, Kids & Adults Menu"
48200,2014,"Fish, for Junior Burritos","Fish, for Junior Burritos, Tacos & Kids Menu, Kids & Adults Menu"
48201,2014,"Rice, for Junior Burritos","Rice, for Junior Burritos, Breakfast, Tacos & Kids Menu, Kids & Adults Menu"
48202,2014,"Queso, for Junior Burritos","Queso, for Junior Burritos, Breakfast, Tacos & Kids Menu, Kids & Adults Menu"
48203,2014,"Black Beans, for Junior Burritos","Black Beans, for Junior Burritos, Breakfast, Tacos & Kids Menu, Kids & Adults Menu"
48204,2014,"Pinto Beans, for Junior Burritos","Pinto Beans, for Junior Burritos, Breakfast, Tacos & Kids Menu, Kids & Adults Menu"
48205,2014,"Sour Cream, for Junior Burritos","Sour Cream, for Junior Burritos, Tacos & Kids Menu, Kids & Adults Menu"
48206,2014,"Shredded Lettuce, for Junior Burritos","Shredded Lettuce, for Junior Burritos, Breakfast, Quesadillas, Tacos & Kids Menu, Kids & Adults Menu"
48207,2014,"Black Olives, for Junior Burritos","Black Olives, for Junior Burritos, Breakfast, Tacos & Kids Menu, Kids & Adults Menu"
48208,2014,"Pickled Jalapenos, for Junior Burritos","Pickled Jalapenos, for Junior Burritos, Breakfast, Tacos & Kids Menu, Kids & Adults Menu"
48209,2014,"Chipotle Ranch, for Junior Burritos","Chipotle Ranch, for Junior Burritos, Tacos & Kids Menu, Kids & Adults Menu"
48210,2014,"Grilled Peppers, for Junior Burritos","Grilled Peppers, for Junior Burritos, Breakfast, Tacos & Kids Menu, Kids & Adults Menu"
48211,2014,"Chopped Romaine, for Junior Burritos","Chopped Romaine, for Junior Burritos, Kids & Adults Menu"
48212,2014,Cup of Queso,"Cup of Queso, Add Ons & Extras"
48213,2014,Cup of Pico,"Cup of Pico, Add Ons & Extras"
48214,2014,"Cheese, for Junior Burritos","Cheese, for Junior Burritos, Breakfast, Tacos & Kids Menu, Kids & Adults Menu"
48215,2014,"Guacamole, for Junior Burritos","Guacamole, for Junior Burritos, Breakfast, Tacos & Kids Menu, Kids & Adults Menu"
48216,2014,"Pico de Gallo, for Junior Burritos","Pico de Gallo, for Junior Burritos, Breakfast, Tacos & Kids Menu, Kids & Adults Menu"
48217,2014,"Grilled Shrooms, for Junior Burritos","Grilled Shrooms, for Junior Burritos, Breakfast, Tacos & Kids Menu, Kids & Adults Menu"
48218,2014,"Cucumbers, for Junior Burritos","Cucumbers, for Junior Burritos, Tacos & Kids Menu, Kids & Adults Menu"
48219,2014,"Bacon, for Junior Burritos","Bacon, for Junior Burritos, Tacos & Kids Menu, Kids & Adults Menu"
48220,2014,"Grilled Onions, for Junior Burritos","Grilled Onions, for Junior Burritos, Breakfast, Tacos & Kids Menu, Kids & Adults Menu"
48221,2014,"Corn Pico, for Junior Burritos","Corn Pico, for Junior Burritos, Breakfast, Tacos & Kids Menu, Kids & Adults Menu"
48222,2014,"Tomatoes, for Junior Burritos","Tomatoes, for Junior Burritos, Tacos & Kids Menu, Kids & Adults Menu"
48223,2014,"Cheese, for Quesadillas","Cheese, for Quesadillas"
48224,2014,"Chips, for Nachos","Chips, for Nachos"
48225,2014,Stack Shell,"Stack Shell, for Stacks"
48226,2014,Crispy Salad Bowl,"Crispy Salad Bowl, for Salads"
48227,2014,Crispy Whole Grain Salad Bowl,"Crispy Whole Grain Salad Bowl, for Salads"
48228,2014,"Soft Flour Tortilla, 6-in","Soft Flour Tortilla, 6 in, for Tacos & Kids Menu, Kids & Adults Menu"
48229,2014,Crispy Corn Taco Shell,"Crispy Corn Taco Shell, for Tacos & Kids Menu, Kids & Adults Menu"
48230,2014,"Flour Tortilla, 8 in","Flour Tortilla, 8 in, for Kids Menu, Kids & Adults Menu"
48231,2014,Cup of Guac,"Cup of Guac, Add Ons & Extras"
48232,2014,"Side of El Guapo, for Breakfast","Side of El Guapo, for Breakfast, Add Ons & Extras"
48233,2014,"Side of Tomatillo, for Breakfast","Side of Tomatillo, for Breakfast, Add Ons & Extras"
48234,2014,Fat-Free Salsa Vinaigrette,"Fat-Free Salsa Vinaigrette, Add Ons & Extras"
48235,2014,"Southwest Vinaigrette, for Salads","Southwest Vinaigrette, for Salads, Add Ons & Extras"
48236,2014,"Side of Queso, for Breakfast","Side of Queso, for Breakfast, Add Ons & Extras"
48237,2014,Bowl of Pico,"Bowl of Pico, Add Ons & Extras"
48238,2014,Bowl of Queso,"Bowl of Queso, Add Ons & Extras"
48239,2014,"Side of Kaiser, for Breakfast","Side of Kaiser, Breakfast, Add Ons & Extras"
48240,2014,Side of Hard Rock & Roll Sauce for Breakfast,"Side of Hard Rock & Roll Sauce, for Breakfast, Add Ons & Extras"
486,2014,Filet-O-Fish,"Filet-O-Fish Sandwich w/ Fish Filet Patty, Regular Bun, Tartar Sauce & Pasteurized Process American Cheese"
487,2014,Fish Sandwich,"Fish Sandwich, Sandwiches & Dinners"
488,2014,Whatacatch Sandwich,"Whatacatch Sandwich, Whataburger Under 550 Calories"
489,2014,"Fish Slider, Single","Fish Slider, Single; Choice of Adding: Slider Alterations"
49345,2014,Avocado Fries w/ Creamy Red Chile Sauce,"Avocado Fries w/ Creamy Red Chile Sauce, Appetizers, Vegetarian Menu"
49346,2014,Border Sampler,"Border Sampler, Appetizers"
49347,2014,Chips & Salsa,"Chips & Salsa, Appetizers, Lunch Soup, Salads & Starters, Vegetarian Menu"
49348,2014,Firecracker Stuffed Jalapenos w/ Original Queso,"Firecracker Stuffed Jalapenos w/ Original Queso, Appetizers"
49349,2014,"Grande Fajita Nachos, Chicken","Grande Fajita Nachos, Chicken, Appetizers"
49350,2014,"Grande Fajita Nachos, Steak","Grande Fajita Steak Nachos, Steak, Appetizers"
49351,2014,Guacamole,"Guacamole w/out Chips, Appetizers, Lunch Soup, Salads & Starters, Vegetarian Menu"
49352,2014,Guacamole Live!,"Guacamole Live! w/out Chips, Appetizers, Vegetarian Menu"
49353,2014,"Original Queso, Bowl","Original Queso w/out Chips, Bowl, Appetizers, Vegetarian Menu"
49354,2014,"Original Queso, Cup","Original Queso w/out Chips, Cup, Appetizers, Vegetarian Menu"
49355,2014,"Original Queso Carne Style, Bowl","Original Queso Carne Style w/out Chips, Bowl, Appetizers"
49356,2014,"Original Queso Carne Style, Cup","Original Queso Carne Style w/out Chips, Cup, Appetizers"
49357,2014,"Black Beans, Side","Black Beans, Fajita Grill, Side Items & Extras, Lunch Create Your Own Combo, Kids Menu, Vegetarian Menu, Kids & Adults Menu"
49358,2014,"Mexican Rice, Side","Mexican Rice, Side, Fajita Grill, Side Items & Extras, Lunch Create Your Own Combo"
49359,2014,"Refried Beans, Side","Refried Beans, Side, Fajita Grill, Side Items & Extras, Lunch Create Your Own Combo"
49360,2014,Cilantro Lime Rice,"Cilantro Lime Rice, Sides & Extras, Vegetarian Menu"
49361,2014,Grilled Vegetables,"Grilled Vegetables, Sides & Extras, Vegetarian Menu"
49362,2014,"Chile con Queso, Bowl","Chile con Queso w/out Chips, Bowl, Lunch Soup, Salads & Starters"
49363,2014,"Chile con Queso, Cup","Chile con Queso w/out Chips, Cup, Lunch Soup, Salads & Starters"
49364,2014,"Chile con Queso Carne Style, Bowl","Chile con Queso Carne Style w/out Chips, Bowl, Lunch Soup, Salads & Starters"
49365,2014,"Chile con Queso Carne Style, Cup","Chile con Queso Carne Style w/out Chips, Cup, Lunch Soup, Salads & Starters"
49366,2014,"Lunch Fajita Nachos, Chicken","Lunch Fajita Nachos, Chicken, Lunch Soup, Salads & Starters"
49367,2014,"Lunch Fajita Nachos, Steak","Lunch Fajita Nachos, Steak, Lunch Soup, Salads & Starters"
49368,2014,"Nachos, Bean & Cheese","Nachos, Bean & Cheese w/out Sides, Kids Menu"
49369,2014,"Nachos, Cheese","Nachos, Cheese w/out Sides, Kids Menu"
49370,2014,"Mexican Rice, Kids Menu","Mexican Rice, Kids Menu"
49371,2014,Mixed Vegetables,"Mixed Vegetables, Kids Menu"
49372,2014,Sauteed Vegetables,"Sauteed Vegetables, Vegetarian Menu"
49373,2014,Black Bean & Corn Salsa,"Black Bean & Corn Salsa, Vegetarian Menu"
49374,2014,"Shredded Cheese; Choice of: Mixed, Monterey Jack Cheddar or Pepper Jack","Shredded Cheese; Choice of: Mixed, Monterey Jack Cheddar or Pepper Jack, Vegetarian Menu"
49375,2014,Queso Fresco,"Queso Fresco, Vegetarian Menu"
49376,2014,Corn & Flour Tortillas,"Corn & Flour Tortillas, Vegetarian Menu"
49377,2014,Borderita Grande,Borderita Grande
49378,2014,Coca Cola,"Coca Cola, Non-Alcoholic"
49379,2014,Diet Coke,"Diet Coke, Non-Alcoholic"
49380,2014,Coke Zero,"Coke Zero, Non-Alcoholic"
49381,2014,Budweiser,"Budweiser, Domestic, Bottled Beers, Cervezas"
49382,2014,Bud Light,"Bud Light, Domestic, Bottled Beers, Draft, Cervezas"
49383,2014,Dr Pepper,"Dr Pepper, Non-Alcoholic"
49384,2014,"Fresh Lime Skinny, Primo Margaritas","Fresh Lime Skinny, Primo Margaritas"
49385,2014,Grande Herradua Margarita,"Grande Herradua Margarita, Primo Margaritas"
49387,2014,Iced Tea,Iced Tea
49388,2014,Mexican Martini,"Mexican Martini, Primo Margaritas"
49390,2014,Perfect Patron,"Perfect Patron, primo Margaritas"
49391,2014,Miller Lite,"Miller Lite, Domestic, Bottled Beers, Cervezas"
49392,2014,Michelob Ultra,"Michelob Ultra, Domestic, Bottled Beers, Cervezas"
49394,2014,"Swirls; Choice of: Sangria, Mango or Strawberry","Swirls; Choice of: Sangria, Mango or Strawberry, Classic Margaritas"
49395,2014,Shaken Margarita,"Shaken Margarita, Primo Margaritas"
49396,2014,Sprite,"Sprite, Non-Alcoholic"
49397,2014,Strawberry Lemonade,"Strawberry Lemonade, Non-Alcoholic"
49398,2014,Strawberry Margarita,Strawberry Margarita
49399,2014,Coors Light,"Coors Light, Domestic, Bottled Beers, Cervezas"
49400,2014,Dos Equis Lager,"Dos Equis Lager, Draft or Import, Cervezas"
49401,2014,Dos Equis Amber,"Dos Equis Amber, Draft or Import, Cervezas"
49402,2014,Corona Extra,"Corona Extra, Import, Cervezas"
49403,2014,Tecate,"Tecate, Import, Cervezas"
49404,2014,Modelo Especial,"Modelo Especial, Import, Cervezas"
49405,2014,Negra Modelo,"Negra Modelo, Import, Cervezas"
49406,2014,Pacifico,"Pacifico, Import, Cervezas"
49407,2014,Bohemia,"Bohemia, Import, Cervezas"
49408,2014,Heineken,"Heineken, Import, Cervezas"
49409,2014,"Cabernet Sauvignon, Beaulieu Vineyard Coastal","Cabernet Sauvignon, Beaulieu Vineyard Coastal"
49410,2014,"Cabernet Sauvignon, Robert Mondavi Private Selection","Cabernet Sauvignon, Robert Mondavi Private Selection, Wines"
49411,2014,"Chardonnay, Kendall-Jackson","Chardonnay, Kendall-Jackson, Wines"
49412,2014,"Chardonnay, Robert Mondavi Private Selection","Chardonnay, Robert Mondavi Private Selection, Wine"
49413,2014,"Merlot, Blackstone","Merlot, Blackstone, Wine"
49414,2014,"Pinot Grigio, Ecco Domani","Pinot Grigio, Ecco Domani, Wine"
49415,2014,"Pinot Noir, Robert Mondavi Private Selection","Pinot Noir, Robert Mondavi Private Selection, Wine"
49417,2014,"White Zinfandel, Woodbridge","White Zinfandel, Woodbridge, Wines"
49418,2014,Minute Maid Lemonade,"Minute Maid Lemonade, Non-Alcoholic"
49419,2014,Peach Flavored Iced Tea,Peach Flavored Iced Tea
49420,2014,Mango Flavored Iced Tea,"Mango Flavored Iced Tea, Non-Alcoholic"
49421,2014,Jamaica Flavored Iced Tea,"Jamaica Flavored Iced Tea, Non-Alcoholic"
49422,2014,Coffee,"Coffee, Non-Alcoholic"
49423,2014,Bottled Water,"Bottled Water, Non-Alcoholic"
49424,2014,Fresh Lime Agave,"Fresh Lime Agave, Primo Margaritas"
49425,2014,"Milk, Kids Drink","Milk, Kids Drink"
49426,2014,"Juice, Kids Drink","Juice, Kids Drink"
49427,2014,Corona Light,"Corona Light, Import, Cervezas"
49428,2014,Cheeseburger,"Cheeseburger w/out Sides, Kids Menu"
49429,2014,Hamburger,"Hamburger w/out Sides, Kids Menu"
49430,2014,Border Brownie Sundae w/ Vanilla Ice Cream,"Border Brownie Sundae w/ Vanilla Ice Cream, Desserts"
49431,2014,Kahlua Ice Cream Pie,"Kahlua Ice Cream Pie, Desserts"
49432,2014,Sizzling Apple Crisp,"Sizzling Apple Crisp, Desserts"
49433,2014,5 Sopapillas,"5 Sopapillas, Desserts"
49434,2014,2 Sopapillas w/ Chocolate Syrup,"2 Sopapillas w/ Chocolate Syrup, Desserts"
49435,2014,2 Sopapillas w/ Honey,"2 Sopapillas w/ Honey, Desserts"
49436,2014,Sundae w/ Chocolate Syrup,"Sundae w/ Chocolate Syrup, Desserts"
49437,2014,Sundae w/ Strawberry Puree,"Sundae w/ Strawberry Puree, Desserts"
49438,2014,"Kiddie Sundae, Chocolate","Kiddie Sundae, Chocolate, Kids Menu"
49439,2014,"Kiddie Sundae, Strawberry","Kiddie Sundae, Strawberry, Kids Menu"
49440,2014,Chicken Flautas w/ Original Queso,"Chicken Flautas w/ Original Queso, Appetizers"
49441,2014,"Empanadas, Chicken w/ Original Queso","Empanadas, Chicken w/ Original Queso, Appetizers"
49442,2014,Ground Beef w/ Original Queso Empanadas,"Ground Beef w/ Original Queso Empanadas, Appetizers"
49443,2014,"Fajita Quesadillas, Chicken","Fajita Quesadillas, Chicken, Appetizers"
49444,2014,"Fajita Quesadillas, Steak","Fajita Steak Quesadillas, Steak, Appetizers"
49445,2014,New Mexico w/ Rice,"New Mexico w/ Rice w/out Beans, Border Style Combos"
49446,2014,Baja w/ Rice,"Baja w/ Rice w/out Beans, Border Style Combos"
49447,2014,Carne Asada,"Carne Asada, Fresh Grill"
49448,2014,Chicken Salsa Fresca,"Chicken Salsa Fresca, Fresh Grill"
49449,2014,"Jalapeno, BBQ Salmon","Jalapeno, BBQ Salmon, Fresh Grill"
49450,2014,Queso Chicken,"Queso Chicken, Fresh Grill"
49451,2014,Tomatillo Chicken,"Tomatillo Chicken, Fresh Grill"
49452,2014,Cheese Stuffed Chile Relleno w/ Ranchero Sauce,"Cheese Stuffed Chile Relleno w/ Ranchero Sauce w/out Rice or Beans, Border Style, Lunch Create Your Own Combo, Vegetarian Menu"
49453,2014,Chicken Flautas w/ Chile con Queso,"Chicken Flautas w/ Chile con Queso w/out Rice or Beans, Border Style, Lunch Create Your Own Combo"
49454,2014,Del Rio,"Del Rio, Border Style"
49455,2014,"Empanadas, Chicken w/ Chile con Queso","Empanadas, Chicken w/ Chile con Queso w/out Rice or Beans, Border Style, Lunch Create Your Own Combo"
49456,2014,"Empanadas, Ground Beef w/ Chile con Queso","Empanadas, Ground Beef w/ Chile con Queso w/out Rice or Beans, Border Style, Lunch Create Your Own Combo"
49457,2014,Cheese & Onion Enchilada w/ Chile con Carne,"Cheese & Onion Enchilada w/ Chile con Carne , Border Style, Lunch Create Your Own Combo; Choice in: Tres Enchiladas"
49458,2014,Chicken Enchilada w/ Sour Cream Sauce,"Chicken Enchilada w/ Sour Cream Sauce , Border Style, Lunch Create Your Own Combo; Choice in: Tres Enchiladas"
49459,2014,"Enchilada, Green Chile Chicken","Enchilada, Green Chile Chicken w/out Rice or Beans, Border Style, Lunch Create Your Own Combo"
49460,2014,Ground Beef Enchilada w/ Chile con Carne,"Ground Beef Enchilada w/ Chile con Carne, Border Style, Lunch Create Your Own Combo; Choice in: Tres Enchiladas"
49461,2014,Pork Tamale w/ Enchilada Sauce,"Pork Tamale w/ Enchilada Sauce w/out Rice or Beans, Border Style, Lunch Create Your Own Combo"
49462,2014,Superior Dinner,"Superior Dinner, Border Style"
49463,2014,"Tostadas, Chicken","Tostadas, Chicken w/out Rice or Beans, Border Style, Lunch Create Your Own Combo"
49464,2014,"Tostadas, Ground Beef","Tostadas, Ground Beef w/out Rice or Beans, Border Style, Lunch Create Your Own Combo"
49465,2014,"Tostadas, Guacamole","Tostadas, Guacamole w/out Rice or Beans, Border Style, Lunch Create Your Own Combo, Vegetarian Menu"
49466,2014,Monterey Ranch Chicken Fajita,"Monterey Ranch Chicken Fajita w/out Rice, Beans, Tortillas or Condiments, Signature Fajitas"
49467,2014,The Ultimate Fajita,"The Ultimate Fajita w/out Rice, Beans, Tortillas or Condiments, Signature Fajitas"
49468,2014,Enchilada Suizas w/ Rice,"Enchilada Suizas w/ Rice w/out Beans, Enchiladas"
49469,2014,Green Chile Chicken Enchiladas w/ Rice,"Green Chile Chicken Enchiladas w/ Rice w/out Beans, Enchiladas"
49470,2014,"Grilled Enchilada, Avocado w/ Red Chile Pesto & Rice","Grilled Enchilada, Avocado w/ Red Chile Pesto & Rice w/out Beans, Enchiladas"
49471,2014,"Grilled Enchilada, Pepper Jack Chicken w/ Rice","Grilled Enchilada, Pepper Jack Chicken w/ Rice w/out Beans, Enchiladas"
49472,2014,"Grilled Enchilada, Smoky Beef Brisket w/ Rice","Grilled Enchilada, Smoky Beef Brisket w/ Rice w/out Beans, Enchiladas"
49473,2014,La Bandera w/ Rice,"La Bandera w/ Rice w/out Beans, Enchiladas"
49474,2014,Ranchiladas w/ Rice,"Ranchiladas w/ Rice w/out Beans, Enchiladas"
49475,2014,Barbacoa Enchiladas w/ Rice,"Barbacoa Enchiladas w/ Rice w/out Beans, Enchiladas"
49476,2014,"Tres Enchiladas, Cheese & Onion w/ Chile con Carne & Rice","Tres Enchiladas, Cheese & Onion w/ Chile con Carne & Rice w/out Beans, Enchiladas"
49477,2014,"Tres Enchiladas, Chicken w/ Sour Cream Sauce & Rice","Tres Enchiladas, Chicken w/ Sour Cream Sauce & Rice w/out Beans, Enchiladas"
49478,2014,"Tres Enchiladas, Ground Beef w/ Chile con Carne & Rice","Tres Enchiladas, Ground Beef w/ Chile con Carne & Rice w/out Beans, Enchiladas"
49479,2014,"Classic Chimichanga w/ Rice, Chicken","Classic Chimichanga w/ Rice w/out Sauce or Beans, Chicken, Burritos & Chimis"
49480,2014,"Classic Chimichanga w/ Rice, Ground Beef","Classic Chimichanga w/ Rice w/out Sauce or Beans, Ground Beef, Burritos & Chimis"
49481,2014,Chicken Quesadilla Combo,"Chicken Quesadilla Combo, Quesadilla Only, Lunch Soup, Salads & Starters"
49482,2014,Steak Quesadilla Combo,"Steak Quesadilla Combo, Quesadilla Only, Lunch Soup, Salads & Starters"
49483,2014,Border's Best Lunch Chicken Fajitas w/ Rice,"Border's Best Lunch Chicken Fajitas w/ Rice w/out Tortillas, Condiments or Beans, Lunch Favorites"
49484,2014,Border's Best Lunch Steak Fajitas w/ Rice,"Border's Best Lunch Steak Fajitas w/ Rice w/out Tortillas, Condiments or Beans, Lunch Favorites"
49485,2014,"Lunch Chimichanga, Chicken w/ Rice","Lunch Chimichanga, Chicken w/ Rice w/out Sauce or Beans, Lunch Favorites"
49486,2014,"Lunch Chimichanga, Ground Beef w/ Rice","Lunch Chimichanga, Ground Beef w/ Rice w/out Sauce or Beans, Lunch Favorites"
49487,2014,Chicken Tenders,"Chicken Tenders w/out Sides, Kids Menu"
49488,2014,Grilled Chicken,"Grilled Chicken w/out Sides, Kids Menu"
49489,2014,"Mexican Plate, Cheese Enchiladas","Mexican Plate, Cheese Enchiladas w/out Sides, Kids Menu"
49490,2014,Cheese Quesadilla,"Cheese Quesadilla w/out Sides, Kids Menu"
49491,2014,Vegetable Quesadillas,"Vegetable Quesadillas, Vegetarian Menu"
49493,2014,Vegetable Chimichanga,"Vegetable Chimichanga, Vegetarian Menu"
49494,2014,French Fries,"French Fries, Kids Menu"
49495,2014,Citrus Chipotle Chicken Salad w/ Mango Citrus Vinaigrette,"Citrus Chipotle Chicken Salad w/ Mango Citrus Vinaigrette, Soup & Salads"
49496,2014,Grande Taco Salad w/ Chicken,"Grande Taco Salad w/ Chicken w/out Dressing, Soup & Salads"
49497,2014,Grande Taco Salad w/ Ground Beef,"Grande Taco Salad w/ Ground Beef w/out Dressing, Soup & Salads"
